,,,,,,,,,Lugar de grado
1832-Universidad Tecnológica de Bolívar,103911-CONTADURIA PUBLICA,Femenino,2010-2,2023,Dependiente,Transporte y almacenamiento,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1201-Universidad de Antioquia,20609-INGENIERIA INDUSTRIAL,Masculino,2010-2,2021,Dependiente,Alojamiento y servicios de comida,1 SMMLV,1 SMMLV,1
1201-Universidad de Antioquia,20609-INGENIERIA INDUSTRIAL,Masculino,2010-2,2023,Dependiente,Industrias manufactureras,1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,Actividades financieras y de seguros,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,Industrias manufactureras,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2017,Dependiente,Transporte y almacenamiento,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2018,Dependiente,Actividades financieras y de seguros,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2018,Dependiente,Industrias manufactureras,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2018,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",3
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Actividades financieras y de seguros,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Construccion,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2019,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,Actividades financieras y de seguros,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,Actividades inmobiliarias,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,Industrias manufactureras,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2020,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,Actividades inmobiliarias,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,Construccion,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2021,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2022,Dependiente,Actividades inmobiliarias,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2022,Dependiente,Construccion,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2010-2,2023,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Actividades financieras y de seguros,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Actividades financieras y de seguros,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Educación,1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Educación,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2017,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Actividades financieras y de seguros,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Actividades financieras y de seguros,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Otras actividades de servicios,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2018,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,Actividades financieras y de seguros,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,Actividades financieras y de seguros,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2019,Dependiente,Otras actividades de servicios,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,Otras actividades de servicios,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2020,Dependiente,Otras actividades de servicios,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,Industrias manufactureras,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2021,Dependiente,Otras actividades de servicios,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1 SMMLV,1 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,Educación,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2022,Dependiente,Otras actividades de servicios,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",2
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca","Entre 4 y 4,5 SMMLV",Entre 4 y 6 SMMLV,1
2847-Universidad de Investigación y Desarrollo - UDI,103912-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2010-2,2023,Dependiente,Educación,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
